variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
baseline,ppo,1,11400,7,0.08,0,16,39.53145075588257,39.53145075588257,0.0,0.12024810398685613,0.0,0.0,0.0,1.0,1.0,66,34.8804970349578,0.13533405189029477,1.112419967617168,0.02287851305057605,0.015151515151515152,0.030303030303030304,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10100,7,0.08,1,16,34.056317780350874,34.056317780350874,0.0,0.1305273508184018,0.0,0.0,0.0,1.0,1.0,72,34.4037369681489,0.32112425637157904,2.0,0.039865086087957025,0.014868905146916708,0.02910058365927802,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,11300,7,0.08,2,16,65.15719547179516,65.15719547179516,0.0,0.14906060582185848,1.0,1.0,0.0,0.0,1.0,77,37.9593531835247,0.0614062936904242,0.39560870670464776,0.06923144842897143,0.02611231803894043,0.03744089448606813,0.2654297493832436,0.4537718302821511,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10000,7,0.08,3,16,82.10864605121341,82.10864605121341,0.0,0.24662269428117647,1.0,1.0,0.0,0.0,1.0,87,43.455980079568306,0.12015079161326175,0.3669214793897439,0.047818853659020076,0.01811848872009365,0.026433627838375925,0.2188894498815698,0.5076124173383199,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10700,7,0.08,4,16,72.72216211444805,72.72216211444805,0.0,0.25250604194751236,1.0,1.0,0.0,0.0,1.0,93,42.45757195392882,0.21001310119226343,0.7342770424648382,0.06607049605458655,0.01207183958381735,0.022311936142624066,0.2724932864405362,0.5286983705226154,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10400,7,0.08,5,16,101.12910475181714,101.12910475181714,0.0,0.2620679139234345,1.0,1.0,0.0,0.0,1.0,96,45.97433396400646,0.0849914848371,0.40043383882032124,0.05026333398806552,0.01878010854125023,0.029775454352299374,0.22192182001108832,0.43399528782972985,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10500,7,0.08,6,16,111.73965531860068,111.73965531860068,0.0,0.24479439129249375,1.0,1.0,0.0,0.0,1.0,97,48.38003898938698,0.06713087840580764,0.344099952571756,0.05101890723729871,0.01349459542441614,0.023486645565819496,0.180516513860421,0.4148042484962848,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10900,7,0.08,7,16,104.27998806963932,104.27998806963932,0.0,0.23313940463778499,0.0,0.0,0.0,1.0,1.0,108,47.613262829942805,0.17146033904743258,2.0,0.06227003760566866,0.012650733744656598,0.02296365190435339,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10300,7,0.08,8,16,83.53914008014586,83.53914008014586,0.0,0.23398960012794429,1.0,1.0,0.0,0.0,1.0,111,50.47700771221138,0.3765877353099305,0.9415041763857638,0.049622877492560995,0.016695913967785535,0.025934267688441922,0.09242261645511521,0.38415311305076255,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10200,7,0.08,9,16,84.79153275656006,84.79153275656006,0.0,0.27476320265501103,1.0,1.0,0.0,0.0,1.0,115,48.786577042664575,0.33911767418569844,0.9413322914926601,0.0463407004656999,0.018272516520127007,0.02634155802104784,0.2252307920011792,0.019690838554599185,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10600,7,0.08,10,16,142.0747578206313,142.0747578206313,0.0,0.2876892327092695,1.0,1.0,0.0,0.0,1.0,116,50.84364849895871,0.07516730190652422,0.4055432334833509,0.05124258962941581,0.022059379980481904,0.02896078650293679,0.17544595908075616,0.34536310869688586,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10800,7,0.08,11,16,148.68287998796717,148.68287998796717,0.0,0.469472481248147,0.0,0.0,0.0,1.0,1.0,132,56.07463268071944,0.21732540495903582,1.539407971652709,0.07978239970168832,0.00885154487508716,0.016427302450844734,0.10785854390162711,0.3234814012617986,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,11500,7,0.08,12,16,124.83908176733391,124.83908176733391,0.0,0.379379674375621,1.0,1.0,0.0,0.0,1.0,135,54.36925703147063,0.3255978658688687,0.9787043357607816,0.06300120886277269,0.018328071744353684,0.028575196531083848,0.23586172975230682,0.050335733563772765,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,11000,7,0.08,13,16,115.95878374686616,115.95878374686616,0.0,0.30099841089524754,1.0,1.0,0.0,0.0,1.0,143,49.62653276987928,0.2818551744543455,0.9642517797366237,0.07368651156189975,0.01893043398231893,0.02162834241256847,0.14706307887495343,0.442548680989438,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,11200,7,0.08,14,16,112.41865488153312,112.41865488153312,0.0,0.2856846679592823,0.0,0.0,0.0,1.0,1.0,145,53.31936241769084,0.5055368252506147,2.0,0.06864427093031078,0.010037940946118585,0.018434878875469338,0.09111794427682847,0.2512196816130923,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10500,7,0.08,15,16,72.31882452593452,72.31882452593452,0.0,0.15422733545208073,1.0,1.0,0.0,0.0,1.0,81,39.59092983597949,0.062008182771771024,0.35078478880867975,0.058339396169708096,0.02180146876676583,0.034684321026743195,0.24046403337318178,0.5202789151403152,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,11301,7,0.08,16,16,56.13590859196081,56.13590859196081,0.0,0.17435976473305548,0.0,0.0,0.0,1.0,1.0,103,38.27319930716296,0.31884554496333956,1.849960751561911,0.10214671740326488,0.013702681921060804,0.02454307820033101,0.004759512819240784,4.092257439645968,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10701,7,0.08,17,16,84.84897872880607,84.84897872880607,0.0,0.20072557560541746,1.0,1.0,0.0,0.0,1.0,96,48.5196739554863,0.17378750489033,0.9368965456272721,0.05074934997052575,0.01722477562725544,0.027682349706689518,0.09271704247090316,0.45284769573506123,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10301,7,0.08,18,16,44.662349627099374,44.662349627099374,0.0,0.12879263163168714,0.0,0.0,0.0,1.0,1.0,83,36.55234348962464,0.3140865349623717,2.0,0.0504902766411563,0.013146515352180204,0.025194708123264544,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10201,7,0.08,19,16,52.979800526507326,52.979800526507326,0.0,0.1863144568732502,0.0,0.0,0.0,1.0,1.0,83,38.822097565553314,0.20409157848036222,1.089748287074571,0.04072677276759262,0.012048192771084338,0.024096385542168676,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10001,7,0.08,20,16,146.35177823830375,146.35177823830375,0.0,0.35240791723442216,1.0,1.0,0.0,0.0,1.0,117,52.90398447673398,0.09317081892367343,0.8647556310735989,0.06597119518834302,0.019587055740193423,0.026917834567208577,0.15214744014703324,0.34565510474989136,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10401,7,0.08,21,16,100.34797712007237,100.34797712007237,0.0,0.3383505236179197,0.0,0.0,0.0,1.0,1.0,109,50.53192274536873,0.2363848104902941,1.2816073479572327,0.06572488791078603,0.014927899071929651,0.028295686485570504,0.10171748150206932,0.04353167053903334,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,11501,7,0.08,22,16,53.19288065069403,53.19288065069403,0.0,0.21891864731323524,0.0,0.0,0.0,1.0,1.0,90,36.915381197222914,0.26318130280309593,2.0,0.05706186754008134,0.012568487723668417,0.02354433536529541,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10601,7,0.08,23,16,130.7529994054398,130.7529994054398,0.0,0.37117212963824026,1.0,1.0,0.0,0.0,1.0,112,52.78216406062192,0.1395826398140922,0.551141934165276,0.057872546055088084,0.026790005820138112,0.039064686213220866,0.20337845430768134,0.34765467405129385,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10901,7,0.08,24,16,135.8727578053734,135.8727578053734,0.0,0.3900460735795415,1.0,1.0,0.0,0.0,1.0,120,48.97123191363336,0.10402641902660067,0.47678727140945476,0.07172113765651981,0.013142268359661102,0.023747886220614117,0.15821760051172384,0.46113721873924984,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10101,7,0.08,25,16,107.61330336532697,107.61330336532697,0.0,0.3734123861759699,1.0,1.0,0.0,0.0,1.0,163,46.35552651054064,0.5301739009494223,2.0,0.08285300059963954,0.00814562853128632,0.014003065100476785,0.11652377889530374,0.388255746954388,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,11101,7,0.08,26,16,120.11007781246815,120.11007781246815,0.0,0.4485081544858441,0.0,0.0,0.0,1.0,1.0,235,50.8471018220076,0.7287000404208478,2.0,0.10798076956354558,0.00724391074890786,0.011362948316208859,0.03648727832662395,2.094422535070613,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,11001,7,0.08,27,16,121.57604846750465,121.57604846750465,0.0,0.23161122537091133,1.0,1.0,0.0,0.0,1.0,104,48.14442389946416,0.06276690569526121,0.2475274989919123,0.05509000242902683,0.017214570481043596,0.023794243255486854,0.14426193309233312,0.347171526845969,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,11301,7,0.08,28,16,44.41297021356628,44.41297021356628,0.0,0.19030521549597657,0.0,0.0,0.0,1.0,1.0,79,37.938178700692426,0.35731456209245244,2.0,0.05062583315221569,0.015197521523584294,0.02785574937168556,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10001,7,0.08,29,16,48.02921413595279,48.02921413595279,0.0,0.10038243461443595,1.0,1.0,0.0,0.0,1.0,65,33.782699300259374,0.03565367603149034,0.15081327446031706,0.043371456259718305,0.022967425676492546,0.03642265980060284,0.2745196799373706,0.5579480192658733,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10501,7,0.08,30,16,69.60576928611268,69.60576928611268,0.0,0.1369917181055236,1.0,1.0,0.0,0.0,1.0,91,38.764225601531415,0.17482979279421088,0.9167760005312754,0.11362398609232444,0.014468863770201967,0.02587735259925926,0.1351552087763353,0.5942654407997267,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10301,7,0.08,31,16,40.939941910747955,40.939941910747955,0.0,0.166568261118752,0.0,0.0,0.0,1.0,1.0,78,37.866867442928886,0.3550142186886386,2.0,0.057809893280649796,0.016331420494959906,0.028435743772066556,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10202,7,0.08,32,16,92.29593075685749,92.29593075685749,0.0,0.17831271970380586,1.0,1.0,0.0,0.0,1.0,89,45.49888553325422,0.0818757013175936,0.4547623117289262,0.04714055137520426,0.018171264884177217,0.028856803192181535,0.12385888828762885,0.3756955117077276,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10402,7,0.08,33,16,110.07372243968463,110.07372243968463,0.0,0.24166035821499357,1.0,1.0,0.0,0.0,1.0,98,49.145104899017376,0.10882283057439056,0.8984118270498515,0.05924344268076274,0.012863420102061058,0.022394813445149635,0.15501815656946769,0.19245350783550128,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,11402,7,0.08,34,16,198.59270035345085,198.59270035345085,0.0,0.580308832834496,1.0,1.0,0.0,0.0,1.0,239,47.196761261219535,0.36335028204275027,1.7096071396767434,0.1117786226957787,0.0085135887856264,0.012727243381564089,0.14042397406844256,0.26972706389484163,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,11202,7,0.08,35,16,183.23597144082038,183.23597144082038,0.0,0.5996547731175652,1.0,1.0,0.0,0.0,1.0,183,49.85581100693007,0.23829121966696679,0.7416627452488201,0.08491884767398482,0.014191155062347163,0.01745851199483611,0.09676565805421787,0.38833365498351696,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10702,7,0.08,36,16,161.8499550560865,161.8499550560865,0.0,0.4153574826945269,1.0,1.0,0.0,0.0,1.0,144,57.27963656835938,0.2305404435924492,0.7969017303529119,0.08072437969450322,0.01704321884446674,0.02416152714027299,0.16245954821871622,0.35146840209295427,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10502,7,0.08,37,16,40.71311076717474,40.71311076717474,0.0,0.12864502313889953,0.0,0.0,0.0,1.0,1.0,68,36.042731778669804,0.1598100306256119,1.0745728366742249,0.02330287710270461,0.014705882352941176,0.029411764705882353,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10002,7,0.08,38,16,43.910449421257866,43.910449421257866,0.0,0.16928920075188555,0.0,0.0,0.0,1.0,1.0,80,36.29155692647743,0.32050355618689774,2.0,0.0533278328133747,0.016421832144260406,0.028921832144260407,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,11302,7,0.08,39,16,85.26511132640384,85.26511132640384,0.0,0.2187053880298687,0.0,0.0,0.0,1.0,1.0,93,42.865245903481544,0.101725771826238,1.2523843127712782,0.04502198654877883,0.010752688172043012,0.021505376344086023,0.01984607846056545,2.866914691035564,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,11502,7,0.08,40,16,89.2346256891378,89.2346256891378,0.0,0.2579089433820233,0.0,0.0,0.0,1.0,1.0,127,47.55472560709085,0.3680247637353587,2.0,0.07662070079112616,0.007874015748031496,0.015748031496062992,0.012422608359305374,0.9983386771857642,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10902,7,0.08,41,16,143.35936436853987,143.35936436853987,0.0,0.33092168283435486,1.0,1.0,0.0,0.0,1.0,128,56.305868963967185,0.2562955322353011,0.644144981167791,0.030977593967691064,0.012145848479121923,0.01948379958048463,0.10263873569539043,0.37190755016150245,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,11102,7,0.08,42,16,140.73615539072776,140.73615539072776,0.0,0.43712222221332,0.0,0.0,0.0,1.0,1.0,128,54.87195037828792,0.22506474233944324,2.0,0.0718133521877462,0.0078125,0.015625,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10202,7,0.08,43,16,45.80131973762095,45.80131973762095,0.0,0.1886956151818737,0.0,0.0,0.0,1.0,1.0,82,38.039712239913094,0.4392857771597903,2.0,0.0332819668167248,0.014951033563148685,0.027518736153114134,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10302,7,0.08,44,16,103.77966593707795,103.77966593707795,0.0,0.2681466746110893,0.0,0.0,0.0,1.0,1.0,97,47.50912180008257,0.09291794748405116,1.1245622232702916,0.05657399466894951,0.010309278350515464,0.020618556701030927,0.02261896108452157,2.1191389049014413,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10102,7,0.08,45,16,144.0897274906263,144.0897274906263,0.0,0.35731793643916765,1.0,1.0,0.0,0.0,1.0,137,52.24597125855839,0.20077225727093048,0.8562414120630034,0.08356739345421321,0.029021796736403975,0.032226690628232746,0.1953253451886666,0.48499225493316717,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10802,7,0.08,46,16,169.06517522691811,169.06517522691811,0.0,0.4902010920345128,1.0,1.0,0.0,0.0,1.0,247,50.78956957846983,0.627240823213203,2.0,0.10997747189482214,0.009126953026543745,0.012115294392774945,0.1458818349051701,0.041962971100798226,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10402,7,0.08,47,16,42.26191439171656,42.26191439171656,0.0,0.1206951053546756,0.0,0.0,0.0,1.0,1.0,78,38.05667330687247,0.3548722312364047,2.0,0.05186309276196437,0.02298282048641107,0.03225168203696226,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10603,7,0.08,48,16,148.7666863951711,148.7666863951711,0.0,0.31474035289841956,1.0,1.0,0.0,0.0,1.0,155,57.25106458716001,0.3342004053721793,0.9696617079734815,0.06077828742563725,0.011159693810247605,0.016614088319963024,0.10244787606487381,0.3346061973522749,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,11403,7,0.08,49,16,40.43554810310421,40.43554810310421,0.0,0.21007830833937916,0.0,0.0,0.0,1.0,1.0,81,37.67681346679753,0.3387071196723812,2.0,0.06698968650106295,0.01572525648423183,0.02807093549657751,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,11300,7,0.15,0,16,31.93216163053856,31.93216163053856,0.0,0.08821316207815923,1.0,1.0,0.0,0.0,1.0,58,27.987306764570825,0.07732977653007896,0.15852261006526275,0.08502938090984163,0.037450095189028774,0.051011951319102584,0.3054499892347019,0.5651009950226364,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10600,7,0.15,1,16,39.72776480919769,39.72776480919769,0.0,0.13511822061741968,0.0,0.0,0.0,1.0,1.0,64,33.16880087483893,0.11819532929045498,1.6581449514796986,0.06889417709317058,0.021826223470270634,0.03694051131606102,0.009737015188556478,3.773889469549628,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10100,7,0.15,2,16,41.32885505954281,41.32885505954281,0.0,0.1388984972809872,1.0,1.0,0.0,0.0,1.0,68,31.577171101492496,0.1260991485917986,0.2758321220744928,0.07507625948089887,0.03771440553314546,0.058531816829653346,0.2858837005848936,0.47827205376489795,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
