label,role,variant,algo,train_seed,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path,source_file
gated_risk,refinement,proposed_gated_risk,ppo,2,0.25,10000,10010,10,0.0,1.0,0.4298942212560652,1.0,1.0,0.0,0.0,1030.0,203.1182405726436,-131.466763862966,8.581386150747159,8.139576606267198,0.8838758808389935,0.1135922330097087,0.0,0.4298942212560652,244.20530654709185,46.85070661497858,6.5606641908934105,0.0297511624035423,0.0,341.0,212.0,3.0,126.0,33.10679611650485,1396.3660528983737,0.6677928730761813,0.6312810000963509,0.8507581922458484,0.9776562421757266,11.78720500284876,13.858985053229842,12.45499787592494,14.589713549503356,0.6677928730761813,0.8507581922458484,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip,results/ijmlc_control/raw_csv/p1_density_expand_20260701_1655_gated_risk_s2_episodes.csv
gated_risk,refinement,proposed_gated_risk,ppo,2,0.25,10000,10011,11,0.0,1.0,0.4359101401280795,1.0,1.0,0.0,0.0,1254.0,195.1597021660602,-257.6938103916248,7.4878290188388945,6.060525308634063,1.2535525836541903,0.080542264752791,0.0,0.4359101401280795,258.80808186631793,102.29376487043052,3.6771706685114616,0.0284755879943979,0.0009442870632672,340.0,210.0,5.0,125.0,27.11323763955343,1313.7147709924302,0.7736844852109227,0.7673684958717786,0.9903173529892229,1.0647572144807784,17.24160336322568,23.79907585127512,18.0152878484366,24.60898319259286,0.7736844852109227,0.9903173529892229,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip,results/ijmlc_control/raw_csv/p1_density_expand_20260701_1655_gated_risk_s2_episodes.csv
gated_risk,refinement,proposed_gated_risk,ppo,2,0.25,10000,10012,12,1.0,0.0,0.989698095496962,0.0,0.0,0.0,0.0,1175.0,399.73220683419504,140.5231202090017,13.440608702115956,15.061020825968807,6.05204616423338,0.0629787234042553,0.0,989698.095496962,437.64471886485967,36.17735402370056,0.5086842905102557,0.0580884910537079,0.1055194805194805,615.0,105.0,77.0,433.0,52.34042553191489,1405.2494489026517,0.7178335428916591,0.7165449933381751,0.9469596028793602,1.0253244923660532,5.6895568231591325,7.397950702579689,6.407390366050791,8.268996495462487,0.7178335428916591,0.9469596028793602,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip,results/ijmlc_control/raw_csv/p1_density_expand_20260701_1655_gated_risk_s2_episodes.csv
gated_risk,refinement,proposed_gated_risk,ppo,2,0.25,10000,10013,13,1.0,0.0,0.9918717716490364,0.0,0.0,0.0,0.0,1433.0,492.0400104900539,218.19863200171875,13.541066980504194,17.959051151551233,4.076761754893303,0.0125610607117934,0.0,991871.7716490366,537.8715548710798,120.51838729005856,4.289242727721017,0.0148812961859778,0.0034602076124567,811.0,121.0,6.0,684.0,56.59455687369156,1507.794923630764,0.6610818428700836,0.626244000159204,0.8577572065405548,0.9593381959712136,10.348072319632086,15.871934001916085,11.009154162502169,16.549816203769293,0.6610818428700836,0.8577572065405548,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip,results/ijmlc_control/raw_csv/p1_density_expand_20260701_1655_gated_risk_s2_episodes.csv
gated_risk,refinement,proposed_gated_risk,ppo,2,0.25,10000,10014,14,0.0,0.0,0.5002009658597102,0.0,0.0,0.0,0.0,1500.0,371.840236483538,42.86971631367409,9.977463855771331,7.84590913918084,2.8282428926568666,0.0253333333333333,0.0,500200.96585971024,414.54617966761583,95.12507890037904,3.2404929089378967,0.0186752508019349,0.0022497187851518,521.0,165.0,7.0,349.0,34.733333333333334,1256.7960472286566,0.6707982579537202,0.6370804985635914,0.8401177583436947,0.94128200886189,14.451948374839654,18.862503357377136,15.122746632793374,19.55504315410508,0.6707982579537202,0.8401177583436947,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip,results/ijmlc_control/raw_csv/p1_density_expand_20260701_1655_gated_risk_s2_episodes.csv
gated_risk,refinement,proposed_gated_risk,ppo,2,0.25,10000,10015,15,0.0,1.0,0.2044259423711097,1.0,1.0,0.0,0.0,670.0,116.22907703111449,-132.79806541778532,7.718961603029493,6.577711405716348,1.1773984360195295,0.0865671641791044,0.0,0.2044259423711097,142.3136752726597,94.4667158241474,7.495184925649178,0.0275891761801624,0.0,192.0,117.0,0.0,75.0,28.65671641791045,1349.1324683460386,0.6667027585277918,0.6352984928525984,0.846257496596081,0.9422343883488786,6.89084645924975,7.635730502806837,7.5575492177775425,8.289339351176748,0.6667027585277918,0.846257496596081,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip,results/ijmlc_control/raw_csv/p1_density_expand_20260701_1655_gated_risk_s2_episodes.csv
gated_risk,refinement,proposed_gated_risk,ppo,2,0.25,10000,10016,16,0.0,1.0,0.2703482577494315,1.0,1.0,0.0,0.0,322.0,95.93076985963442,-117.1883637010322,14.560199454517663,18.19979968455547,0.6639635510757002,0.124223602484472,0.0,0.2703482577494315,129.96758808637125,3.4161750214777102,0.450516871019794,0.1044098793971396,0.6595744680851063,247.0,0.0,47.0,200.0,76.70807453416148,1900.4738307204236,0.6355063230799285,0.5951695056864992,0.8318086045619565,0.9100433943967804,4.403971751722701,5.8145163508015685,5.03947807480263,6.445896389777772,0.6355063230799285,0.8318086045619565,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip,results/ijmlc_control/raw_csv/p1_density_expand_20260701_1655_gated_risk_s2_episodes.csv
gated_risk,refinement,proposed_gated_risk,ppo,2,0.25,10000,10017,17,0.0,0.0,0.4338683357657042,0.0,0.0,0.0,0.0,1500.0,296.9528902886813,-55.98631774095735,8.223586475027881,6.8120027466838575,2.1902806469326954,0.0393333333333333,0.0,433868.3357657043,340.9275657554311,80.23718013183759,2.870323643967135,0.0273691472407061,0.0026548672566371,453.0,239.0,5.0,209.0,30.2,1328.727992399903,0.6867676045318755,0.641190999886021,0.8964743945398368,1.012265277240658,16.745608909909304,32.80994224769529,17.432376514441177,33.6184623913141,0.6867676045318755,0.8964743945398368,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip,results/ijmlc_control/raw_csv/p1_density_expand_20260701_1655_gated_risk_s2_episodes.csv
gated_risk,refinement,proposed_gated_risk,ppo,2,0.25,10000,10018,18,0.0,0.0,0.3152198231096241,0.0,0.0,0.0,0.0,1500.0,111.93139132186344,-144.99671623403657,3.5680645581133423,0.6885804952301666,0.1790603898678754,0.66,0.0,315219.8231096241,145.31059447484571,281.72083132016144,2.6067686963058643,0.0176184057512967,0.0009756097560975,275.0,188.0,2.0,85.0,18.33333333333333,1892.497935156438,0.7779907897347584,0.7713140003033914,1.0063728506793266,1.134537402249407,11.370475274753211,13.724807395192329,12.148466064487971,14.582816342590377,0.7779907897347584,1.0063728506793266,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip,results/ijmlc_control/raw_csv/p1_density_expand_20260701_1655_gated_risk_s2_episodes.csv
gated_risk,refinement,proposed_gated_risk,ppo,2,0.25,10000,10019,19,0.0,0.0,0.8908226948478242,0.0,0.0,0.0,0.0,1500.0,529.5176830970955,188.74449123965263,14.634906423157634,18.155638041409787,3.850502574029571,0.026,0.0,890822.6948478242,608.6747567689479,70.36429185886064,4.949315157817154,0.0098409620406924,0.001937984496124,959.0,92.0,6.0,861.0,63.93333333333333,1575.5540858810991,0.7785583701430975,0.7663140058866702,1.0043446403869891,1.1124733554606792,16.89355102800376,32.92872975143837,17.67210939814686,33.65930740110343,0.7785583701430975,1.0043446403869891,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip,results/ijmlc_control/raw_csv/p1_density_expand_20260701_1655_gated_risk_s2_episodes.csv
gated_risk,refinement,proposed_gated_risk,ppo,2,0.25,20000,20000,0,0.0,1.0,0.4735939076330151,1.0,1.0,0.0,0.0,482.0,128.79742932386864,-82.35492912008641,12.349674697321593,13.334015116166109,3.8902231452150753,0.0103734439834024,0.0,0.4735939076330151,164.8757156051012,54.84715574391026,2.343301187313067,0.0177396742293553,0.0083565459610027,195.0,57.0,6.0,132.0,40.45643153526971,1182.7090441084142,0.7580787690232713,0.7455349987139925,1.004118704440771,1.1119875659642275,7.104631240735182,9.16114049759926,7.862710009758453,9.772828745190052,0.7580787690232713,1.004118704440771,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip,results/ijmlc_control/raw_csv/p1_density_expand_20260701_1655_gated_risk_s2_episodes.csv
gated_risk,refinement,proposed_gated_risk,ppo,2,0.25,20000,20001,1,0.0,1.0,0.6923370543015266,1.0,1.0,0.0,0.0,1041.0,290.3045292071307,-91.72672738978298,12.47541299603724,16.103612849643497,1.4117169563956538,0.0787704130643612,0.0,0.6923370543015266,360.1471268749857,30.915381600208143,1.2462999073733405,0.0192253308061312,0.0159362549800796,521.0,97.0,11.0,413.0,50.048030739673386,1446.6310047250483,0.6991737365706329,0.665998988552019,0.9604439983377232,1.087907195324078,6.593394401461654,9.706191995064728,7.292568138032287,10.52443598746322,0.6991737365706329,0.9604439983377232,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip,results/ijmlc_control/raw_csv/p1_density_expand_20260701_1655_gated_risk_s2_episodes.csv
gated_risk,refinement,proposed_gated_risk,ppo,2,0.25,20000,20002,2,0.0,0.0,0.7521272512487845,0.0,0.0,0.0,0.0,1500.0,331.6396929068008,-14.836314078769366,9.052960637346978,6.514135191445384,0.7374437983553888,0.1106666666666666,0.0,752127.2512487846,374.6183401804315,120.51817123489305,3.410492948718509,0.0369069010925125,0.010559662090813,638.0,200.0,41.0,397.0,42.53333333333333,1703.066645623151,0.7714912187269268,0.7593730042572133,1.0092011449160052,1.140284658613382,12.971723937817538,18.02125599788269,13.743215156544466,18.84639314739616,0.7714912187269268,1.0092011449160052,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip,results/ijmlc_control/raw_csv/p1_density_expand_20260701_1655_gated_risk_s2_episodes.csv
gated_risk,refinement,proposed_gated_risk,ppo,2,0.25,20000,20003,3,0.0,1.0,0.3356590088816478,1.0,1.0,0.0,0.0,1255.0,192.37691232965253,-188.93254661128023,6.500340264044435,4.46344303911449,1.573410484966605,0.0541832669322709,0.0,0.3356590088816478,225.5329605935936,133.70388086979926,7.055397582159647,0.0304264331852304,0.0,367.0,236.0,3.0,128.0,29.24302788844621,1627.2566060147967,0.8196662891024457,0.7838110032025725,1.005866397463251,1.1202596451039435,17.503154101253735,22.23482730332762,18.32282039035618,23.06346080295043,0.8196662891024457,1.005866397463251,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip,results/ijmlc_control/raw_csv/p1_density_expand_20260701_1655_gated_risk_s2_episodes.csv
gated_risk,refinement,proposed_gated_risk,ppo,2,0.25,20000,20004,4,1.0,0.0,0.9906285324282812,0.0,0.0,0.0,0.0,1247.0,434.8869140683991,191.0295709963896,14.504087527393551,18.11967365097586,5.492740460478649,0.0096230954290296,0.0,990628.5324282811,501.6565575888912,76.67058534889671,3.806213312041896,0.0168936996892563,0.0221130221130221,806.0,79.0,18.0,709.0,64.63512429831596,1606.6768943953864,0.8169537512925338,0.7854019931983203,1.0262187963235192,1.1140838349820112,7.191847062059797,12.526110495673494,8.008800813352332,13.330951107491272,0.8169537512925338,1.0262187963235192,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip,results/ijmlc_control/raw_csv/p1_density_expand_20260701_1655_gated_risk_s2_episodes.csv
gated_risk,refinement,proposed_gated_risk,ppo,2,0.25,20000,20005,5,0.0,0.0,0.6741605215150772,0.0,0.0,0.0,0.0,1500.0,288.58303730526166,-204.54066563918877,9.302913319072532,6.7778362132397465,2.9189619977651016,0.0133333333333333,0.0,674160.5215150772,386.9254606133224,76.25911637285358,2.865163717521138,0.0272297368901778,0.0037278657968313,606.0,225.0,8.0,373.0,40.400000000000006,1566.193134562452,0.8238530140273118,0.7834149946575053,1.0254391461785417,1.1308401354472153,20.236690629972145,27.29984144170885,21.060543643999456,28.09216829191428,0.8238530140273118,1.0254391461785417,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip,results/ijmlc_control/raw_csv/p1_density_expand_20260701_1655_gated_risk_s2_episodes.csv
gated_risk,refinement,proposed_gated_risk,ppo,2,0.25,20000,20006,6,0.0,0.0,0.8404959968743899,0.0,0.0,0.0,0.0,1500.0,426.71110607567306,54.56329294224604,11.714184132301945,11.43479583376422,3.1445466925361214,0.0213333333333333,0.0,840495.9968743899,487.4075826664407,28.330940909720148,2.4128026691128213,0.0257668539892498,0.0174672489082969,712.0,206.0,24.0,482.0,47.46666666666667,1460.7897482942114,0.827464891820758,0.7853274946683086,1.0358632949646562,1.1597850822727196,11.13795596717197,14.452322507713689,11.96542085899273,15.30373549903743,0.827464891820758,1.0358632949646562,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip,results/ijmlc_control/raw_csv/p1_density_expand_20260701_1655_gated_risk_s2_episodes.csv
gated_risk,refinement,proposed_gated_risk,ppo,2,0.25,20000,20007,7,1.0,0.0,0.9884743391666506,0.0,0.0,0.0,0.0,1016.0,395.6759790772604,191.6521688798229,15.543698302129478,18.255581310647408,5.43297416758659,0.0501968503937007,0.0,988474.3391666508,437.967764984618,50.45893635146547,1.2662957087282156,0.0418063770831368,0.1356466876971608,746.0,26.0,57.0,663.0,73.4251968503937,1703.321704569286,0.7938903611751253,0.7662110001547262,1.0051272547570989,1.118140597100137,7.945614694122694,12.513239995314509,8.739505055297819,13.382143508351874,0.7938903611751253,1.0051272547570989,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip,results/ijmlc_control/raw_csv/p1_density_expand_20260701_1655_gated_risk_s2_episodes.csv
gated_risk,refinement,proposed_gated_risk,ppo,2,0.25,20000,20008,8,0.0,1.0,0.4078969487796414,1.0,1.0,0.0,0.0,895.0,209.36574181262876,-133.30317398982035,10.740551376189764,10.11026982924218,1.5991998245669108,0.0603351955307262,0.0,0.4078969487796414,266.3114073795051,91.23734598896382,2.389637898974247,0.0228453925689246,0.0054054054054054,435.0,96.0,6.0,333.0,48.60335195530726,1633.4260867019732,0.8118029575867776,0.7748700008960441,0.9994716019718908,1.099056001694407,15.4723833971943,18.419885700859595,16.28418635478108,19.26018210215261,0.8118029575867776,0.9994716019718908,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip,results/ijmlc_control/raw_csv/p1_density_expand_20260701_1655_gated_risk_s2_episodes.csv
gated_risk,refinement,proposed_gated_risk,ppo,2,0.25,20000,20009,9,0.0,1.0,0.7590328630510808,1.0,1.0,0.0,0.0,849.0,247.04675817998745,-82.268548801321,13.059402520786712,18.0533913393041,0.0155021246198681,0.1978798586572438,0.0,0.7590328630510808,307.4756506175737,27.32618774820717,0.0349703083756854,0.1390008607747349,0.5098039215686274,636.0,37.0,151.0,448.0,74.91166077738515,2068.4564736185635,0.8272169751011754,0.7875820010667667,1.019151406944729,1.1493060382781548,9.158033785757551,16.61052820563782,9.985250760858728,17.461273007211275,0.8272169751011754,1.019151406944729,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip,results/ijmlc_control/raw_csv/p1_density_expand_20260701_1655_gated_risk_s2_episodes.csv
